0,0
0.0005,3.14107590781283e-05
0.001,6.27905195293134e-05
0.0015,9.41083133185143e-05
0.002,0.000125333233564304
0.0025,0.000156434465040231
0.003,0.000187381314585725
0.0035,0.000218143241396543
0.004,0.000248689887164855
0.0045,0.000278991106039229
0.005,0.000309016994374947
0.0055,0.000338737920245291
0.006,0.000368124552684678
0.0065,0.000397147890634781
0.007,0.000425779291565073
0.0075,0.000453990499739547
0.008,0.000481753674101715
0.0085,0.000509041415750371
0.009,0.000535826794978997
0.0095,0.000562083377852131
0.01,0.000587785252292473
0.0105,0.000612907053652976
0.011,0.00063742398974869
0.0115,0.000661311865323652
0.012,0.000684547105928689
0.0125,0.000707106781186548
0.013,0.000728968627421412
0.0135,0.00075011106963046
0.014,0.000770513242775789
0.0145,0.00079015501237569
0.015,0.000809016994374947
0.0155,0.000827080574274562
0.016,0.000844327925502015
0.0165,0.000860742027003944
0.017,0.000876306680043864
0.0175,0.000891006524188368
0.018,0.00090482705246602
0.0185,0.000917754625683981
0.019,0.000929776485888251
0.0195,0.000940880768954225
0.02,0.000951056516295154
0.0205,0.000960293685676943
0.021,0.000968583161128631
0.0215,0.000975916761938747
0.022,0.000982287250728689
0.0225,0.000987688340595138
0.023,0.000992114701314478
0.0235,0.00099556196460308
0.024,0.000998026728428272
0.0245,0.000999506560365732
0.025,0.001
0.0255,0.000999506560365732
0.026,0.000998026728428272
0.0265,0.00099556196460308
0.027,0.000992114701314478
0.0275,0.000987688340595138
0.028,0.000982287250728689
0.0285,0.000975916761938747
0.029,0.000968583161128631
0.0295,0.000960293685676943
0.03,0.000951056516295154
0.0305,0.000940880768954225
0.031,0.000929776485888252
0.0315,0.000917754625683981
0.032,0.000904827052466019
0.0325,0.000891006524188368
0.033,0.000876306680043864
0.0335,0.000860742027003944
0.034,0.000844327925502015
0.0345,0.000827080574274562
0.035,0.000809016994374947
0.0355,0.00079015501237569
0.036,0.000770513242775789
0.0365,0.00075011106963046
0.037,0.000728968627421412
0.0375,0.000707106781186548
0.038,0.000684547105928689
0.0385,0.000661311865323652
0.039,0.00063742398974869
0.0395,0.000612907053652976
0.04,0.000587785252292473
0.0405,0.00056208337785213
0.041,0.000535826794978997
0.0415,0.000509041415750371
0.042,0.000481753674101715
0.0425,0.000453990499739547
0.043,0.000425779291565072
0.0435,0.000397147890634781
0.044,0.000368124552684678
0.0445,0.000338737920245292
0.045,0.000309016994374948
0.0455,0.00027899110603923
0.046,0.000248689887164855
0.0465,0.000218143241396543
0.047,0.000187381314585725
0.0475,0.000156434465040231
0.048,0.000125333233564304
0.0485,9.41083133185143e-05
0.049,6.27905195293136e-05
0.0495,3.14107590781282e-05
0.05,1.22464679914735e-19
0.0505,-3.14107590781284e-05
0.051,-6.27905195293133e-05
0.0515,-9.41083133185146e-05
0.052,-0.000125333233564304
0.0525,-0.000156434465040231
0.053,-0.000187381314585724
0.0535,-0.000218143241396543
0.054,-0.000248689887164855
0.0545,-0.000278991106039229
0.055,-0.000309016994374947
0.0555,-0.000338737920245291
0.056,-0.000368124552684678
0.0565,-0.00039714789063478
0.057,-0.000425779291565073
0.0575,-0.000453990499739547
