0,0
0.0002,1.25660398833526e-05
0.0004,2.51300954433375e-05
0.0006,3.76901826699345e-05
0.0008,5.02443181797696e-05
0.001,6.27905195293134e-05
0.0012,7.53268055279327e-05
0.0014,8.78511965507432e-05
0.0016,0.000100361714851215
0.0018,0.000112856384873482
0.002,0.000125333233564304
0.0022,0.000137790290684638
0.0024,0.000150225589120757
0.0026,0.000162637165194884
0.0028,0.000175023058975276
0.003,0.000187381314585725
0.0032,0.000199709980514407
0.0034,0.000212007109922055
0.0036,0.000224270760949381
0.0038,0.000236498997023725
0.004,0.000248689887164855
0.0042,0.000260841506289897
0.0044,0.000272951935517325
0.0046,0.000285019262469976
0.0048,0.000297041581577035
0.005,0.000309016994374947
0.0052,0.00032094360980721
0.0054,0.000332819544522987
0.0056,0.000344642923174517
0.0058,0.000356411878713251
0.006,0.000368124552684678
0.0062,0.000379779095521801
0.0064,0.000391373666837202
0.0066,0.000402906435713663
0.0068,0.000414375580993284
0.007,0.000425779291565073
0.0072,0.000437115766650933
0.0074,0.000448383216090032
0.0076,0.000459579860621488
0.0078,0.000470703932165333
0.008,0.000481753674101715
0.0082,0.000492727341548292
0.0084,0.000503623201635761
0.0086,0.000514439533781506
0.0088,0.000525174629961296
0.009,0.000535826794978997
0.0092,0.000546394346734269
0.0094,0.000556875616488188
0.0096,0.000567268949126757
0.0098,0.000577572703422268
0.01,0.000587785252292473
0.0102,0.000597904983057519
0.0104,0.000607930297694606
0.0106,0.000617859613090334
0.0108,0.0006276913612907
0.011,0.00063742398974869
0.0112,0.000647055961569444
0.0114,0.000656585755752957
0.0116,0.000666011867434252
0.0118,0.000675332808121024
0.012,0.000684547105928689
0.0122,0.000693653305812805
0.0124,0.000702649969798849
0.0126,0.000711535677209285
0.0128,0.000720309024887907
0.013,0.000728968627421412
0.0132,0.000737513117358174
0.0134,0.000745941145424182
0.0136,0.000754251380736104
0.0138,0.000762442511011448
0.014,0.000770513242775789
0.0142,0.000778462301567023
0.0144,0.000786288432136619
0.0146,0.000793990398647835
0.0148,0.000801566984870877
0.015,0.000809016994374947
0.0152,0.000816339250717184
0.0154,0.000823532597628428
0.0156,0.000830595899195813
0.0158,0.000837528040042142
0.016,0.000844327925502015
0.0162,0.000850994481794692
0.0164,0.000857526656193652
0.0166,0.000863923417192835
0.0168,0.000870183754669526
0.017,0.000876306680043864
0.0172,0.000882291226434953
0.0174,0.000888136448813545
0.0176,0.000893841424151264
0.0178,0.000899405251566371
0.018,0.00090482705246602
0.0182,0.000910105970684996
0.0184,0.000915241172620918
0.0186,0.00092023184736587
0.0188,0.000925077206834458
0.019,0.000929776485888251
0.0192,0.000934328942456612
0.0194,0.000938733857653874
0.0196,0.000942990535892864
0.0198,0.000947098304994744
0.02,0.000951056516295154
0.0202,0.000954864544746643
0.0204,0.000958521789017376
0.0206,0.000962027671586086
0.0208,0.000965381638833274
0.021,0.000968583161128631
0.0212,0.000971631732914674
0.0214,0.000974526872786577
0.0216,0.000977268123568194
0.0218,0.000979855052384247
0.022,0.000982287250728689
0.0222,0.000984564334529205
0.0224,0.000986685944207868
0.0226,0.000988651744737914
0.0228,0.000990461425696651
0.023,0.000992114701314478
0.0232,0.000993611310520009
0.0234,0.0009949510169813
0.0236,0.000996133609143172
0.0238,0.000997158900260614
0.024,0.000998026728428272
0.0242,0.000998736956606018
0.0244,0.000999289472640589
0.0246,0.0009996841892833
0.0248,0.000999921044203816
0.025,0.001
0.0252,0.000999921044203816
0.0254,0.0009996841892833
0.0256,0.000999289472640589
0.0258,0.000998736956606018
0.026,0.000998026728428272
0.0262,0.000997158900260614
0.0264,0.000996133609143172
0.0266,0.0009949510169813
0.0268,0.000993611310520009
0.027,0.000992114701314478
0.0272,0.000990461425696651
0.0274,0.000988651744737914
0.0276,0.000986685944207868
0.0278,0.000984564334529205
0.028,0.000982287250728689
0.0282,0.000979855052384247
0.0284,0.000977268123568194
0.0286,0.000974526872786577
0.0288,0.000971631732914674
0.029,0.000968583161128631
0.0292,0.000965381638833274
0.0294,0.000962027671586086
0.0296,0.000958521789017376
0.0298,0.000954864544746643
0.03,0.000951056516295154
0.0302,0.000947098304994744
0.0304,0.000942990535892865
0.0306,0.000938733857653874
0.0308,0.000934328942456612
0.031,0.000929776485888252
0.0312,0.000925077206834458
0.0314,0.00092023184736587
0.0316,0.000915241172620918
0.0318,0.000910105970684996
0.032,0.000904827052466019
0.0322,0.000899405251566371
0.0324,0.000893841424151264
0.0326,0.000888136448813545
0.0328,0.000882291226434953
0.033,0.000876306680043864
0.0332,0.000870183754669526
0.0334,0.000863923417192835
0.0336,0.000857526656193652
0.0338,0.000850994481794692
0.034,0.000844327925502015
0.0342,0.000837528040042142
0.0344,0.000830595899195813
0.0346,0.000823532597628428
0.0348,0.000816339250717184
0.035,0.000809016994374947
0.0352,0.000801566984870877
0.0354,0.000793990398647835
0.0356,0.000786288432136619
0.0358,0.000778462301567023
0.036,0.000770513242775789
0.0362,0.000762442511011448
0.0364,0.000754251380736104
0.0366,0.000745941145424182
0.0368,0.000737513117358174
0.037,0.000728968627421411
0.0372,0.000720309024887907
0.0374,0.000711535677209285
0.0376,0.000702649969798849
0.0378,0.000693653305812805
0.038,0.000684547105928689
0.0382,0.000675332808121024
0.0384,0.000666011867434252
0.0386,0.000656585755752956
0.0388,0.000647055961569444
0.039,0.00063742398974869
0.0392,0.000627691361290701
0.0394,0.000617859613090334
0.0396,0.000607930297694605
0.0398,0.000597904983057519
0.04,0.000587785252292473
0.0402,0.000577572703422268
0.0404,0.000567268949126756
0.0406,0.000556875616488188
0.0408,0.000546394346734269
0.041,0.000535826794978997
0.0412,0.000525174629961296
0.0414,0.000514439533781507
0.0416,0.000503623201635761
0.0418,0.000492727341548292
0.042,0.000481753674101715
0.0422,0.000470703932165332
0.0424,0.000459579860621488
0.0426,0.000448383216090032
0.0428,0.000437115766650933
0.043,0.000425779291565072
0.0432,0.000414375580993284
0.0434,0.000402906435713663
0.0436,0.000391373666837202
0.0438,0.000379779095521801
0.044,0.000368124552684678
0.0442,0.000356411878713251
0.0444,0.000344642923174517
0.0446,0.000332819544522987
0.0448,0.00032094360980721
0.045,0.000309016994374947
0.0452,0.000297041581577035
0.0454,0.000285019262469976
0.0456,0.000272951935517325
0.0458,0.000260841506289897
0.046,0.000248689887164855
0.0462,0.000236498997023725
0.0464,0.000224270760949381
0.0466,0.000212007109922055
0.0468,0.000199709980514407
0.047,0.000187381314585725
0.0472,0.000175023058975276
0.0474,0.000162637165194883
0.0476,0.000150225589120757
0.0478,0.000137790290684638
0.048,0.000125333233564304
0.0482,0.000112856384873482
0.0484,0.000100361714851215
0.0486,8.78511965507432e-05
0.0488,7.53268055279326e-05
0.049,6.27905195293136e-05
0.0492,5.02443181797697e-05
0.0494,3.76901826699345e-05
0.0496,2.51300954433374e-05
0.0498,1.25660398833524e-05
0.05,1.22464679914735e-19
0.0502,-1.25660398833526e-05
0.0504,-2.51300954433376e-05
0.0506,-3.76901826699343e-05
0.0508,-5.02443181797699e-05
0.051,-6.27905195293133e-05
0.0512,-7.53268055279328e-05
0.0514,-8.78511965507429e-05
0.0516,-0.000100361714851215
0.0518,-0.000112856384873482
0.052,-0.000125333233564304
0.0522,-0.000137790290684638
0.0524,-0.000150225589120757
0.0526,-0.000162637165194884
0.0528,-0.000175023058975276
0.053,-0.000187381314585725
0.0532,-0.000199709980514407
0.0534,-0.000212007109922055
0.0536,-0.000224270760949381
0.0538,-0.000236498997023725
0.054,-0.000248689887164855
0.0542,-0.000260841506289897
0.0544,-0.000272951935517325
0.0546,-0.000285019262469976
0.0548,-0.000297041581577035
0.055,-0.000309016994374947
0.0552,-0.00032094360980721
0.0554,-0.000332819544522987
0.0556,-0.000344642923174517
0.0558,-0.000356411878713251
0.056,-0.000368124552684678
0.0562,-0.000379779095521801
0.0564,-0.000391373666837203
0.0566,-0.000402906435713663
0.0568,-0.000414375580993284
0.057,-0.000425779291565073
0.0572,-0.000437115766650933
0.0574,-0.000448383216090032
0.0576,-0.000459579860621488
0.0578,-0.000470703932165333
0.058,-0.000481753674101715
0.0582,-0.000492727341548291
0.0584,-0.000503623201635761
0.0586,-0.000514439533781507
0.0588,-0.000525174629961296
0.059,-0.000535826794978997
0.0592,-0.000546394346734269
0.0594,-0.000556875616488188
0.0596,-0.000567268949126757
0.0598,-0.000577572703422268
0.06,-0.000587785252292473
0.0602,-0.000597904983057519
0.0604,-0.000607930297694606
0.0606,-0.000617859613090334
0.0608,-0.0006276913612907
0.061,-0.00063742398974869
0.0612,-0.000647055961569444
0.0614,-0.000656585755752957
0.0616,-0.000666011867434251
0.0618,-0.000675332808121024
0.062,-0.000684547105928689
0.0622,-0.000693653305812805
0.0624,-0.000702649969798849
0.0626,-0.000711535677209285
0.0628,-0.000720309024887907
0.063,-0.000728968627421411
0.0632,-0.000737513117358174
0.0634,-0.000745941145424182
0.0636,-0.000754251380736104
0.0638,-0.000762442511011448
0.064,-0.000770513242775789
0.0642,-0.000778462301567024
0.0644,-0.000786288432136619
0.0646,-0.000793990398647836
0.0648,-0.000801566984870876
0.065,-0.000809016994374947
0.0652,-0.000816339250717184
0.0654,-0.000823532597628428
0.0656,-0.000830595899195813
0.0658,-0.000837528040042141
0.066,-0.000844327925502015
