0,0
0.0005,4.71064507096427e-05
0.001,9.41083133185143e-05
0.0015,0.000140901231937583
0.002,0.000187381314585725
0.0025,0.000233445363855905
0.003,0.000278991106039229
0.0035,0.000323917418198149
0.004,0.000368124552684678
0.0045,0.000411514358605109
0.005,0.000453990499739547
0.0055,0.000495458668432407
0.006,0.000535826794978997
0.0065,0.000575005252043279
0.007,0.000612907053652976
0.0075,0.000649448048330184
0.008,0.000684547105928689
0.0085,0.000718126297763189
0.009,0.00075011106963046
0.0095,0.00078043040733833
0.01,0.000809016994374947
0.0105,0.00083580736136827
0.011,0.000860742027003944
0.0115,0.000883765630088693
0.012,0.00090482705246602
0.0125,0.000923879532511287
0.013,0.000940880768954225
0.0135,0.00095579301479833
0.014,0.000968583161128631
0.0145,0.000979222810621766
0.015,0.000987688340595138
0.0155,0.00099396095545518
0.016,0.000998026728428272
0.0165,0.000999876632481661
0.017,0.000999506560365732
0.0175,0.000996917333733128
0.018,0.000992114701314478
0.0185,0.000985109326154774
0.019,0.000975916761938747
0.0195,0.000964557418457798
0.02,0.000951056516295154
0.0205,0.000935444030829867
0.021,0.000917754625683981
0.0215,0.000898027575760616
0.022,0.000876306680043864
0.0225,0.000852640164354093
0.023,0.000827080574274562
0.0235,0.000799684658487091
0.024,0.000770513242775789
0.0245,0.00073963109497861
0.025,0.000707106781186548
0.0255,0.000673012513509773
0.026,0.00063742398974869
0.0265,0.000600420225325885
0.027,0.000562083377852131
0.0275,0.000522498564715949
0.028,0.000481753674101716
0.0285,0.000439939169855915
0.029,0.000397147890634781
0.0295,0.000353474843779257
0.03,0.000309016994374948
0.0305,0.000263873049965373
0.031,0.000218143241396543
0.0315,0.00017192910027941
0.032,0.000125333233564305
0.0325,7.84590957278451e-05
0.033,3.14107590781287e-05
0.0335,-1.57073173118205e-05
0.034,-6.27905195293133e-05
0.0345,-0.000109734311091045
0.035,-0.000156434465040231
0.0355,-0.000202787295356513
0.036,-0.000248689887164855
0.0365,-0.000294040325232304
0.037,-0.000338737920245291
0.0375,-0.000382683432365089
0.038,-0.000425779291565072
0.0385,-0.000467929814260573
0.039,-0.000509041415750371
0.0395,-0.000549022817998131
0.04,-0.000587785252292473
0.0405,-0.000625242656335705
0.041,-0.000661311865323652
0.0415,-0.000695912796592314
0.042,-0.000728968627421411
0.0425,-0.000760405965600031
0.043,-0.00079015501237569
0.0435,-0.000818149717425023
0.044,-0.000844327925502015
0.0445,-0.000868631514438191
0.045,-0.000891006524188367
0.0455,-0.000911403276635445
0.046,-0.000929776485888251
0.0465,-0.000946085358827545
0.047,-0.000960293685676943
